antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Zn_=High chemistry value, As_=High chemistry value, Mg_=Medium chemistry value",workpiece_weight_tonn=Medium,0.03773366514265872,0.5077881619937694,1.2507586102765988,0.0075650420105628224,1.206829684969169
"workpiece_weight_tonn=Medium, As_=High chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.03773366514265872,0.6245210727969348,1.8868857522046225,0.017735811484284863,1.781778282237138
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, As_=High chemistry value",Ni_=High chemistry value,0.03333526245731813,0.6848989298454221,2.0488865319942953,0.01706532171791024,2.1127233734481927
"Zn_=High chemistry value, Ni_=High chemistry value, As_=High chemistry value",workpiece_weight_tonn=Medium,0.03333526245731813,0.5597667638483965,1.3787897238113247,0.009158071489306703,1.3493207886616567
"workpiece_weight_tonn=Medium, Ni_=High chemistry value, As_=High chemistry value",Zn_=High chemistry value,0.03333526245731813,0.6435754189944134,1.9444552657465413,0.01619150860267771,1.8770315897983327
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, As_=High chemistry value",Mo_=High chemistry value,0.032814398981422535,0.6741973840665874,2.0351950732506223,0.016690932777757236,2.0525643338206834
"Zn_=High chemistry value, As_=High chemistry value, Mo_=High chemistry value",workpiece_weight_tonn=Medium,0.032814398981422535,0.5374407582938389,1.32379741447744,0.008026316890798572,1.2841941179428453
"workpiece_weight_tonn=Medium, As_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.032814398981422535,0.6585365853658536,1.9896579224578745,0.01632191622293605,1.9592734367894964
"Nb_=Low chemistry value, workpiece_weight_tonn=Medium, As_=High chemistry value",Zn_=High chemistry value,0.03275652526187858,0.55435847208619,1.6749012133550056,0.01319923734502063,1.5012519166694758
"Zn_=High chemistry value, workpiece_weight_tonn=Medium, As_=High chemistry value",Nb_=Low chemistry value,0.03275652526187858,0.6730083234244947,1.3064723986576614,0.007684028287939938,1.4828084537720516
"num_crystallizer=Medium, As_=High chemistry value",Ca_=Low chemistry value,0.04103246715666416,0.5445468509984639,1.2614593160480572,0.008504690291682035,1.2478120464586406
"num_crystallizer=Medium, As_=High chemistry value",Nb_=Low chemistry value,0.04051160368076856,0.5376344086021505,1.043678794094659,0.001695443086157239,1.0486637227337392
"Nb_=Low chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.08802592742635569,0.6564523090202848,1.5206917076768336,0.030140475048349873,1.6542679250759265
"As_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.08802592742635569,0.6138014527845037,1.1915375017035659,0.014150008875321252,1.2554838070602676
"Nb_=Low chemistry value, As_=High chemistry value",Mg_=Medium chemistry value,0.07234214942994387,0.5394907207596029,1.047282346253812,0.003266078694372107,1.0528908844986464
"Mg_=Medium chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.07234214942994387,0.6203473945409429,1.2042447624169141,0.012269519938283492,1.2771307647236605
"Mg_=Medium chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.062040627351119856,0.5320099255583126,1.2324171475696586,0.01170002029817134,1.2143845712959729
"Nb_=Low chemistry value, Mg_=Medium chemistry value, As_=High chemistry value",Ca_=Low chemistry value,0.050523757161872795,0.6984,1.6178648076149618,0.019295092736966765,1.8843498870080868
"Nb_=Low chemistry value, As_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.050523757161872795,0.5739644970414202,1.1142043078731265,0.0051786110294581925,1.1380883024351978
"Mg_=Medium chemistry value, As_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.050523757161872795,0.8143656716417911,1.5808812987640164,0.018564522017922462,2.6119415876767955
"Mg_=Medium chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",Ca_=Low chemistry value,0.03391399965275768,0.6274089935760171,1.4534119855208472,0.010579941594467897,1.5253184218701457
"Mg_=Medium chemistry value, As_=High chemistry value, Ca_=Low chemistry value",resistance_tonn=Low resistance,0.03391399965275768,0.5466417910447761,1.6562201485994539,0.013437253441551215,1.4777413625855216
"Nb_=Low chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",Mg_=Medium chemistry value,0.03379825221366977,0.5714285714285714,1.1092814611520376,0.003329653037254434,1.1313540521249301
"Mg_=Medium chemistry value, As_=High chemistry value, resistance_tonn=Low resistance",Nb_=Low chemistry value,0.03379825221366977,0.6252676659528907,1.213796202673857,0.005953172340116029,1.293899613899614
"resistance_tonn=High resistance, As_=High chemistry value",Mg_=Medium chemistry value,0.03651831703223566,0.6451942740286298,1.2524785822874616,0.007361477507251121,1.3665676364489687
"resistance_tonn=High resistance, As_=High chemistry value",Nb_=Low chemistry value,0.030325829041032468,0.5357873210633947,1.040093149157892,0.0011689895160479288,1.044491123012758
"As_=High chemistry value, Ca_=High chemistry value",Zn_=Low chemistry value,0.035650211239076336,0.6436781609195402,1.2585849205079478,0.007324580875820125,1.3711478972237416
"As_=High chemistry value, Ca_=High chemistry value",Al_=High chemistry value,0.030267955321488512,0.5464994775339603,1.8332293675615028,0.01375722520933136,1.547721415649854
"cast_in_row=High, As_=High chemistry value",Ca_=Low chemistry value,0.04409977429249378,0.5957779515246286,1.3801377161005575,0.012146604852929933,1.4059597393690062
"cast_in_row=High, As_=High chemistry value",Nb_=Low chemistry value,0.05092887319868048,0.6880375293197811,1.3356477327397482,0.012798405149135259,1.554244718225334
"cast_in_row=High, As_=High chemistry value",Mg_=Medium chemistry value,0.04346316337751027,0.5871774824081313,1.1398539173722169,0.005332695327965049,1.1745144745680076
"Nb_=Low chemistry value, cast_in_row=High, As_=High chemistry value",Ca_=Low chemistry value,0.03449273684819723,0.6772727272727271,1.5689228387914536,0.012507757093063385,1.7609913197571903
"cast_in_row=High, As_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.03449273684819723,0.7821522309711285,1.518347196826214,0.011775444702963878,2.225710295316342
"Nb_=Low chemistry value, cast_in_row=High, As_=High chemistry value",Mg_=Medium chemistry value,0.03217778806643903,0.6318181818181817,1.2265123428419686,0.00594259503782308,1.3169200606745215
"cast_in_row=High, Mg_=Medium chemistry value, As_=High chemistry value",Nb_=Low chemistry value,0.03217778806643903,0.74034620505992,1.4371915601876597,0.009788435834063376,1.867355809111697
"Nb_=High chemistry value, As_=High chemistry value",Zn_=Low chemistry value,0.056484750274900165,0.8320545609548168,1.62691759180019,0.02176587418702186,2.9090991882109187
"Nb_=High chemistry value, As_=High chemistry value",Mg_=Low chemistry value,0.0454887435615487,0.6700767263427111,1.644638601488026,0.017829935407348944,1.7960812762366476
"Nb_=High chemistry value, As_=High chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.04462063776838938,0.9809160305343512,1.917986657418021,0.021356326937125653,25.60106487643964
"Nb_=High chemistry value, As_=High chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04462063776838938,0.7899590163934427,1.938878102878167,0.021607000293113195,2.8212066247058685
"Nb_=High chemistry value, As_=High chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04462063776838938,0.6572890025575449,1.767397552939903,0.019374117711729203,1.832749701345694
"Nb_=High chemistry value, As_=Medium chemistry value, Ni_=Medium chemistry value",Zn_=Low chemistry value,0.030210081601944556,0.6987951807228916,1.3663553160247643,0.008100106804293156,1.6220522020950288
"Nb_=High chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.06140401643613635,0.6652037617554858,1.3006739616807783,0.014194632497375993,1.459305346296179
"Nb_=High chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.046530470513339896,0.5040752351097179,1.2372039754915929,0.00892109369667441,1.1948768368961278
"Nb_=High chemistry value, As_=Medium chemistry value, Mg_=Low chemistry value",Zn_=Low chemistry value,0.043694658255686095,0.9390547263681591,1.8361351835368813,0.01989757694737053,8.016535348441119
"Nb_=High chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.043694658255686095,0.7115928369462772,1.746535884885614,0.018676759319960653,2.054626549966014
"Nb_=High chemistry value, As_=Low chemistry value",Mg_=Medium chemistry value,0.03431911568956537,0.5098882201203784,0.9898167122188539,-0.0003530769152986571,0.9892968140009729
"Nb_=High chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.04676196539151571,0.6947549441100602,1.358455435020678,0.012339072901999544,1.60058264978493
"Ni_=Low chemistry value, RUL_class=Critical",As_=Low chemistry value,0.03125180855373575,0.531496062992126,1.4242742668177646,0.009309539931863352,1.3379402110980398
"RUL_class=Critical, As_=Low chemistry value",Ni_=Low chemistry value,0.03125180855373575,0.5032618825722275,1.5189278723083874,0.010676895732996686,1.3461277324023446
"Nb_=Low chemistry value, RUL_class=Critical",As_=Low chemistry value,0.039643497887609236,0.5722639933166249,1.533521951072885,0.013792222749438705,1.465460579858499
"RUL_class=Critical, As_=Low chemistry value",Nb_=Low chemistry value,0.039643497887609236,0.6383970177073626,1.2392834590456712,0.007654450024308208,1.3408794896134575
"RUL_class=Critical, As_=Low chemistry value",Zn_=Low chemistry value,0.03732854910585103,0.6011183597390494,1.1753676743160613,0.005569509001594065,1.2248494066321118
"RUL_class=Critical, As_=Low chemistry value",resistance_tonn=High resistance,0.05573239192082875,0.897483690587139,2.6404939025464285,0.03462558615730027,6.439050029199928
"RUL_class=Critical, As_=Low chemistry value",Mg_=Medium chemistry value,0.03889113953353782,0.6262814538676609,1.2157642109177973,0.006902091670236796,1.2974095809726225
"Nb_=Low chemistry value, RUL_class=Critical, resistance_tonn=High resistance",As_=Low chemistry value,0.035534463799988425,0.5738317757009346,1.5377232091092508,0.012425972239551945,1.4708516980860045
"Nb_=Low chemistry value, RUL_class=Critical, As_=Low chemistry value",resistance_tonn=High resistance,0.035534463799988425,0.8963503649635036,2.6371595362173297,0.02205994194722327,6.368644181775645
"RUL_class=Critical, resistance_tonn=High resistance, As_=Low chemistry value",Nb_=Low chemistry value,0.035534463799988425,0.6375908618899273,1.2377185150652799,0.006824815065264386,1.33789678943468
"Nb_=Low chemistry value, RUL_class=Critical","resistance_tonn=High resistance, As_=Low chemistry value",0.035534463799988425,0.5129490392648288,3.7492582273506674,0.026056732034071065,1.7722714799600585
"RUL_class=Critical, As_=Low chemistry value","Nb_=Low chemistry value, resistance_tonn=High resistance",0.035534463799988425,0.5722273998136067,3.0181676560986905,0.023760941633920098,1.8944778006372667
"RUL_class=Critical, resistance_tonn=High resistance, As_=Low chemistry value",Zn_=Low chemistry value,0.03345100989640604,0.6002076843198338,1.1735870292364388,0.004947789374132549,1.222059357391263
"RUL_class=Critical, As_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=High resistance,0.03345100989640604,0.896124031007752,2.636493637286386,0.020763321436503092,6.354767628378164
"resistance_tonn=High resistance, As_=Low chemistry value, Zn_=Low chemistry value",RUL_class=Critical,0.03345100989640604,0.5226039783001809,3.483824900095998,0.023849204164009936,1.7804742400566815
"RUL_class=Critical, As_=Low chemistry value","resistance_tonn=High resistance, Zn_=Low chemistry value",0.03345100989640604,0.5386766076421249,3.8831010026901445,0.024836500545958616,1.8669694806739776
"RUL_class=Critical, resistance_tonn=High resistance, As_=Low chemistry value",Mg_=Medium chemistry value,0.034261241970021415,0.6147455867082036,1.1933702946557747,0.005551593235297376,1.2585605916784457
"RUL_class=Critical, As_=Low chemistry value, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.034261241970021415,0.8809523809523809,2.5918570050189325,0.021042440969936477,5.544904218994153
"RUL_class=Critical, As_=Low chemistry value","resistance_tonn=High resistance, Mg_=Medium chemistry value",0.034261241970021415,0.5517241379310346,2.546952011571025,0.02080938193717839,1.747537028050947
"RUL_class=Critical, As_=Medium chemistry value",Zn_=Low chemistry value,0.038833265813993864,0.6300469483568075,1.2319317891430663,0.007311012588426605,1.3206268693284857
"RUL_class=Critical, As_=Medium chemistry value",resistance_tonn=High resistance,0.053938306614966146,0.8751173708920188,2.5746897755224234,0.03298886753001011,5.285824376323644
"RUL_class=Critical, As_=Medium chemistry value, resistance_tonn=High resistance",Zn_=Low chemistry value,0.03177267202963135,0.5890557939914164,1.151781720536119,0.004187000662280466,1.188896042933536
"RUL_class=Critical, As_=Medium chemistry value, Zn_=Low chemistry value",resistance_tonn=High resistance,0.03177267202963135,0.8181818181818183,2.407179233162547,0.018573541864367965,3.630592048150938
"As_=Medium chemistry value, resistance_tonn=High resistance, Zn_=Low chemistry value",RUL_class=Critical,0.03177267202963135,0.6032967032967034,4.021745268620269,0.023872452123229488,2.142637396779176
"RUL_class=Critical, As_=Medium chemistry value","resistance_tonn=High resistance, Zn_=Low chemistry value",0.03177267202963135,0.515492957746479,3.715979481393997,0.023222390148711948,1.7776350375573526
"Nb_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Low",Mg_=Medium chemistry value,0.03391399965275768,0.5717073170731707,1.1098225740599166,0.0033559623182902454,1.1320903710654604
"As_=Medium chemistry value, num_crystallizer=Low, Mg_=Medium chemistry value",Nb_=Low chemistry value,0.03391399965275768,0.5327272727272727,1.034152853101286,0.0011200083669877514,1.0376510205703917
"Nb_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Low",Ca_=Low chemistry value,0.030383702760576423,0.5121951219512195,1.1865155533174851,0.004776197932153479,1.1650558481393598
"As_=Medium chemistry value, num_crystallizer=Low, Ca_=Low chemistry value",Nb_=Low chemistry value,0.030383702760576423,0.528169014084507,1.025304167438063,0.0007498597259806873,1.0276264951070793
"Al_=Low chemistry value, As_=Medium chemistry value, num_crystallizer=Low",Zn_=Low chemistry value,0.03501360032409283,0.6217882836587872,1.2157836090687093,0.0062143962034571995,1.2917895434770026
