antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"RUL_class=Low, Mg_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.03923838185080155,0.618049225159526,1.8546843628918808,0.018082015497650303,1.7456781522288771
"RUL_class=Low, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.03923838185080155,0.8885976408912188,2.1809770791135468,0.02124718779994527,5.319178329355933
"RUL_class=Low, Mg_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mo_=Low chemistry value,0.03912263441171364,0.6640471512770137,1.9927180838686211,0.019489835006510383,1.984692570402026
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03912263441171364,0.9970501474926253,1.9495337216844033,0.019054946442760963,165.625209792231
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.03912263441171364,0.6014234875444839,1.8221982187061438,0.017652613197724768,1.6808471059006391
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.03912263441171364,0.931129476584022,2.2853673616328574,0.022003883584817627,8.604102089241273
"RUL_class=Low, Mg_=Low chemistry value, resistance_tonn=Medium resistance","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03912263441171364,0.6162260711030082,2.2766239646330724,0.02193813885185112,1.900401665608398
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value","Zn_=Low chemistry value, resistance_tonn=Medium resistance",0.03912263441171364,0.5929824561403509,2.62318071163572,0.024208437216615253,1.9015034195385672
"RUL_class=Low, Mo_=Low chemistry value, resistance_tonn=Medium resistance","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03912263441171364,0.8859764089121887,2.3823196964820585,0.022700558705633745,5.508539699708566
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, resistance_tonn=Medium resistance",0.03912263441171364,0.5416666666666666,2.87629328006556,0.025520880138998475,1.7709358180450256
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value",Mo_=Low chemistry value,0.04878754557555414,0.6909836065573771,2.0735508401710523,0.025259043341420574,2.157694986462616
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value",Mg_=Low chemistry value,0.04878754557555414,0.9579545454545454,2.3512069021177684,0.02803754457325594,14.093533315710506
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Al_=Low chemistry value,0.04878754557555414,0.7394736842105264,1.9809869441044474,0.02415964698149767,2.405570842401678
"RUL_class=Low, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.04878754557555414,0.5809786354238456,2.283086159083154,0.027418424054907572,1.779215377047283
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04861392441692228,0.9545454545454546,1.866424228707809,0.022567367761054495,10.748538688581524
"Al_=Low chemistry value, RUL_class=Low, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04861392441692228,0.7148936170212766,2.1453016339893436,0.025953276773391994,2.338646774231165
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.04861392441692228,0.6730769230769231,1.8031156827668458,0.021652856482376245,1.9170090861739686
"RUL_class=Low, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.04861392441692228,0.5789110957960028,2.3327903041649094,0.027774535497083187,1.7854602272571198
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04844030325829041,0.7310043668122271,2.1936478732456535,0.026358225341828984,2.478713557407348
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04844030325829041,0.99288256227758,1.9413848357580972,0.02348888591636252,68.64407662480383
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04844030325829041,0.9964285714285713,2.4456376826298696,0.028633484119733033,165.91932403495116
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.04844030325829041,0.744661921708185,1.994885789952826,0.0241580593813435,2.4544498538335686
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.04844030325829041,0.6860655737704918,2.534643371644287,0.02932901375689362,2.3231750096745825
"Al_=Low chemistry value, RUL_class=Low, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.04844030325829041,0.7123404255319148,2.83868316715082,0.031375946158195354,2.6039792120338974
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04844030325829041,0.9511363636363636,2.557529602750191,0.029500032457044918,12.854210716866938
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.04844030325829041,0.7342105263157895,2.9585876129222313,0.0320675235418076,2.8286955091712658
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.04844030325829041,0.6706730769230769,2.6355606313745383,0.030060796946941738,2.263796862399529
"RUL_class=Low, Mo_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.04844030325829041,0.5768435561681599,2.434606694438113,0.028543741169246278,1.8032692242075021
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.039701371607153195,0.5496794871794872,1.273349223619032,0.008522673045327018,1.2620342838971628
"RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.039701371607153195,0.9371584699453552,1.8324274303706904,0.018035372207044993,7.774634703598492
"RUL_class=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.039701371607153195,0.6853146853146853,2.0565391537951454,0.020396428380622292,2.118825034884992
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.038833265813993864,0.5885964912280702,1.3635016452513509,0.01035272385847957,1.3814173039459883
"RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.038833265813993864,0.6366223908918406,1.9104199882285713,0.01850618273630798,1.8349042597928602
"RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.038833265813993864,0.9166666666666666,2.2498697916666663,0.021573037707536727,7.110828172926671
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value",Ca_=Low chemistry value,0.03229353550552694,0.634090909090909,1.4688908457141463,0.010308555750393092,1.5531724683572738
"Al_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value",Mo_=Low chemistry value,0.03229353550552694,0.5530227948463825,1.6595486057920534,0.01283430701844434,1.4917161662343672
"RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.03229353550552694,0.7622950819672131,2.0421235226839496,0.01647983219776436,2.6365231065814387
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.038659644655362,0.594306049822064,1.3767280111107982,0.0105788296044865,1.400858764771759
"RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.038659644655362,0.6958333333333333,2.0881042317934466,0.020145413389158536,2.192097938189282
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.038659644655362,0.9955290611028317,1.9465595390738744,0.018799145205262817,109.27681000058084
"RUL_class=Low, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.038659644655362,0.9737609329446063,2.3900021534587856,0.022484075692206812,22.583463549202214
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.038659644655362,0.5859649122807018,2.823448889932584,0.02496729669283696,1.9140040668549363
"RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.038659644655362,0.6337760910815939,2.3414618511436522,0.022148743725466744,1.9914718726226424
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.038659644655362,0.5352564102564102,2.395414533235046,0.022520623989426773,1.670920451574664
"RUL_class=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.038659644655362,0.6673326673326674,2.6593268355260973,0.024122264691791663,2.2516775123407453
"RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.038659644655362,0.912568306010929,2.453823180759857,0.02290478303432598,7.183933532033104
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Ca_=Low chemistry value,0.03206204062735112,0.6571767497034402,1.5223698965177295,0.011001429339194495,1.6577636593492795
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value",Mo_=Low chemistry value,0.03206204062735112,0.6959798994974875,2.088544057557674,0.016710657202457416,2.1931547347159577
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03206204062735112,0.9928315412186381,2.436809119420007,0.01890465362816658,82.66337751027437
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.03206204062735112,0.8256333830104323,2.211801430238335,0.017566145928568762,3.594234491450768
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03206204062735112,0.6295454545454545,2.8173830378375833,0.020681961952653205,2.096207425091701
"Al_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03206204062735112,0.5490584737363727,2.1880030829545163,0.01740847780692907,1.661101292364676
"RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03206204062735112,0.5256166982922201,2.7919246633234773,0.02057819185143723,1.7111411540019679
"RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03206204062735112,0.7568306010928962,2.974135991877224,0.02128175327165623,3.0658843527019557
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03188841946871925,0.6559523809523808,1.519533609126718,0.0109027569751824,1.6518641445473237
"Al_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03188841946871925,0.7415881561238222,2.2254084316886984,0.01755917589498053,2.5802343765071267
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03188841946871925,0.9874551971326164,1.9307727001532735,0.015372534680112182,38.94600381966529
"RUL_class=Low, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.03188841946871925,0.803206997084548,2.1517230546703727,0.017068473472646672,3.1846381713619385
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.6261363636363636,3.0170134487654003,0.021318887708173605,2.119662798509215
"Al_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.5460852329038652,2.0174912848719027,0.016082443151580434,1.6067435266728352
"RUL_class=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03188841946871925,0.5504495504495504,2.923829628717424,0.02098203177926023,1.8056633935863053
"RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.7527322404371584,3.0332230369668047,0.021375371440240813,3.0405803487067447
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value",Ca_=Low chemistry value,0.03188841946871925,0.6583034647550776,1.5249799661486776,0.010977705769802178,1.6632299929944465
"Al_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value",Mo_=Low chemistry value,0.03188841946871925,0.7415881561238222,2.2254084316886984,0.01755917589498053,2.5802343765071267
"Al_=Low chemistry value, Mg_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03188841946871925,0.9945848375451262,1.9447132972662933,0.015490928119457032,90.22258232536292
"Al_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.03188841946871925,1.0,2.454403409090909,0.01889608929568936,inf
"Mg_=Low chemistry value, Zn_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value",Al_=Low chemistry value,0.03188841946871925,0.8248502994011975,2.209703616023766,0.017457335029394935,3.578164888657391
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.6536180308422301,3.1494327816293626,0.021763288475378367,2.2878351423495302
"Al_=Low chemistry value, RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.6922110552763818,2.5573476211504387,0.019419086318627578,2.3695607857125136
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03188841946871925,0.6559523809523808,2.935561043894377,0.021025617097416696,2.257099092824439
"Al_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03188841946871925,0.7415881561238222,2.9552356433725837,0.021097936638616595,2.898704412388833
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.9874551971326164,2.6551880409670834,0.0198785659379295,50.06882012021173
"RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03188841946871925,0.5739583333333332,3.048701519110564,0.021428746959347964,1.9052990677520132
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.8211624441132638,3.3089705857819696,0.02225145877594735,4.204024634913285
"RUL_class=Low, Ca_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.03188841946871925,0.803206997084548,3.1563824659140103,0.021785581864884968,3.7883931040247942
"Al_=Low chemistry value, RUL_class=Low, Mo_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.6261363636363636,3.103560019297971,0.021613632040592613,2.1351426991775067
"Al_=Low chemistry value, RUL_class=Low, Ca_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.5460852329038652,2.214978107827673,0.01749169953906106,1.6599106470206029
"RUL_class=Low, Mg_=Low chemistry value, Ca_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03188841946871925,0.5227703984819734,2.966485949218397,0.02113885920967904,1.7261597381392526
"RUL_class=Low, Ca_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.03188841946871925,0.5504495504495504,3.124578772082057,0.021682749586544873,1.8325694002353528
