KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,647,1,1,-1,-1,5.0,0.003,0.0,0.003,0.003,0.003,0.003,0.003
1,0,648,1,1,1,1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,649,1,1,1,1,5.0,0.0022,0.0,0.0022,0.0022,0.0022,0.0022,0.0022
1,0,650,1,1,1,1,5.0,0.0035000000000000005,4.84869951806108e-19,0.0035,0.0035,0.0035,0.0035,0.0035
1,1,-1,0,-1,-1,-1,3.0,0.0019,0.0,0.0019,0.0019,0.0019,0.0019,0.0019
2,0,-1,1,1,-1,-1,1.0,0.002,,0.002,0.002,0.002,0.002,0.002
2,0,134,1,1,-1,-1,5.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
2,0,282,1,1,-1,-1,7.0,0.0449,0.0,0.0449,0.0449,0.0449,0.0449,0.0449
2,2,-1,1,-1,1,-1,16.0,0.004275,0.0002113448997886312,0.004,0.0041,0.00425,0.0045,0.0045
2,2,-1,1,-1,1,1,44.0,0.004281818181818183,0.00013166682277579702,0.004,0.0042,0.0043,0.0043,0.0045
2,2,-1,2,-1,1,-1,6.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
2,2,75,1,-1,1,-1,7.0,0.004299999999999999,9.368577526038704e-19,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,76,1,-1,1,1,7.0,0.0039000000000000003,4.684288763019352e-19,0.0039,0.0039,0.0039,0.0039,0.0039
2,2,77,1,-1,1,-1,2.0,0.0043,0.0,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,77,1,-1,1,1,12.0,0.004125,0.00015447859516333113,0.004,0.004,0.004,0.0043,0.0043
2,2,78,1,-1,1,1,7.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,79,1,-1,1,1,7.0,0.004299999999999999,9.368577526038704e-19,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,80,1,-1,1,-1,4.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,80,1,-1,1,1,3.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,81,1,-1,1,-1,5.0,0.0039,0.0,0.0039,0.0039,0.0039,0.0039,0.0039
2,2,81,1,-1,1,1,1.0,0.0039,,0.0039,0.0039,0.0039,0.0039,0.0039
2,2,82,1,-1,1,-1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,205,2,-1,1,1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,206,1,-1,1,-1,5.0,0.00512,8.366600265340736e-05,0.005,0.0051,0.0051,0.0052,0.0052
2,2,206,1,-1,1,1,65.0,0.00496,0.00012474974949874674,0.0048,0.0049,0.0049,0.0051,0.0052
2,2,207,1,-1,1,-1,2.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,207,1,-1,1,1,8.0,0.004937499999999999,5.1754916950676704e-05,0.0049,0.0049,0.0049,0.005,0.005
2,2,209,2,-1,-1,-1,5.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,210,1,-1,1,-1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,212,2,-1,-1,-1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,214,1,-1,-1,-1,5.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
2,2,215,1,-1,1,1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,364,1,-1,1,1,80.0,0.004675,0.0003577354938279172,0.0042,0.0044,0.00455,0.0051,0.0052
2,2,366,1,-1,-1,-1,5.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,367,1,-1,-1,-1,1.0,0.0041,,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,367,1,-1,-1,1,4.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,368,1,-1,1,1,5.0,0.0042,0.0,0.0042,0.0042,0.0042,0.0042,0.0042
2,2,369,1,-1,1,1,5.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
2,2,566,1,-1,1,1,7.0,0.004299999999999999,9.368577526038704e-19,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,567,1,-1,1,1,14.0,0.0042,0.000103774904332554,0.0041,0.0041,0.004200000000000001,0.0043,0.0043
2,2,568,1,-1,1,1,7.0,0.0039000000000000003,4.684288763019352e-19,0.0039,0.0039,0.0039,0.0039,0.0039
2,2,569,1,-1,1,1,7.0,0.005200000000000001,9.368577526038704e-19,0.0052,0.0052,0.0052,0.0052,0.0052
2,2,570,1,-1,1,-1,7.0,0.004900000000000001,9.368577526038704e-19,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,571,1,-1,1,-1,3.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,571,1,-1,1,1,4.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,572,1,-1,1,-1,4.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
2,2,572,1,-1,1,1,3.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
2,2,573,2,-1,-1,-1,7.0,0.004900000000000001,9.368577526038704e-19,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,575,1,-1,1,-1,1.0,0.0041,,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,575,1,-1,1,1,6.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,577,1,-1,1,-1,6.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
2,2,578,1,-1,1,-1,6.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
